ID; X; Y; Z
3373;0.09614833;1.98564;-0.1061817
3374;0.1002681;1.999216;-0.103738
3375;0.1086219;2.030175;-0.0991758
3376;0.1124512;2.045799;-0.09683755
3377;0.1167042;2.060522;-0.09480615
3378;0.1243808;2.093759;-0.09103408
3379;0.1282712;2.109968;-0.08907864
3380;0.1363401;2.14083;-0.08526504
3381;0.1400531;2.156075;-0.08353815
3382;0.1466517;2.185483;-0.08062132
3383;0.1501299;2.199568;-0.07899985
3384;0.15365;2.213886;-0.07769965
3385;0.160488;2.241024;-0.07506136
3386;0.1637179;2.254368;-0.07386899
3387;0.1697184;2.279524;-0.07142073
3388;0.1723186;2.29201;-0.0703444
3389;0.178178;2.315988;-0.0679839
3390;0.1811761;2.327804;-0.0666825
3391;0.187151;2.352213;-0.06395786
3392;0.1900899;2.364756;-0.0628202
3393;0.1928677;2.377244;-0.06156733
3394;0.1980413;2.401417;-0.0590187
3395;0.2004574;2.414001;-0.05786173
3396;0.2058852;2.438316;-0.05584982
3397;0.2087322;2.4493;-0.05482302
3398;0.214605;2.47167;-0.052575
3399;0.217427;2.483267;-0.05153548
3400;0.2231706;2.506718;-0.04955986
3401;0.226207;2.519096;-0.04839532
3402;0.2293896;2.532107;-0.04730139
3403;0.2357503;2.558707;-0.04485605
3404;0.2394973;2.572601;-0.04326431
3405;0.2462209;2.603409;-0.04028409
3406;0.2493204;2.619768;-0.03915952
3407;0.2556333;2.652998;-0.03698484
3408;0.259046;2.668653;-0.0360017
3409;0.2666446;2.698821;-0.03309905
3410;0.2702181;2.715034;-0.03153147
3411;0.273201;2.731513;-0.02995793
3412;0.278382;2.765328;-0.0269181
3413;0.2813914;2.780952;-0.02544199
3414;0.2885546;2.80609;-0.02281626
3415;0.2928732;2.815208;-0.02129562
3416;0.3005449;2.833329;-0.01900437
3417;0.3042209;2.843072;-0.01816413
3418;0.3077173;2.852564;-0.01742333
3419;0.3158805;2.869403;-0.01580708
3420;0.3205135;2.876083;-0.01495229
3421;0.3288214;2.89364;-0.01425337
3422;0.3325967;2.898986;-0.0137115
3423;0.3411692;2.900952;-0.01200561
3424;0.3459331;2.900316;-0.01169558
3425;0.3555235;2.902082;-0.009932129
3426;0.3602452;2.902318;-0.00943347
3427;0.3651859;2.904933;-0.009309502
3428;0.3744712;2.912719;-0.008678542
3429;0.3788125;2.915875;-0.008304731
3430;0.3880231;2.917441;-0.009684492
3431;0.3923114;2.922177;-0.009543888
3432;0.401098;2.922777;-0.008438329
3433;0.405916;2.92564;-0.008416819
3434;0.4094787;2.929087;-0.007861367
3435;0.4169684;2.935988;-0.003710438
3436;0.4213853;2.937445;-0.002155157
3437;0.4307193;2.935682;0.001868309
3438;0.4351501;2.934168;0.004022711
3439;0.4439627;2.928095;0.006150542
3440;0.4490138;2.927426;0.007037903
3441;0.4571975;2.924769;0.01020333
3442;0.4613189;2.922894;0.01141999
3443;0.4661116;2.92078;0.01267184
3444;0.4754733;2.921964;0.01709239
3445;0.4792801;2.921793;0.01957082
3446;0.4858378;2.921784;0.02052706
3447;0.4891992;2.919966;0.01973656
3448;0.5000486;2.916839;0.01885209
3449;0.5058975;2.918098;0.01810025
3450;0.5143979;2.922111;0.01407778
3451;0.5189809;2.921711;0.01155414
3452;0.5242754;2.9227;0.009934945
3453;0.5361849;2.924686;0.007138873
3454;0.540849;2.926117;0.004434464
3455;0.5506611;2.929188;7.222914E-05
3456;0.5560412;2.930169;-0.001478701
3457;0.5660005;2.936585;-0.006643189
3458;0.570994;2.9404;-0.01006202
3459;0.5763258;2.944179;-0.01314191
3460;0.588139;2.948232;-0.01789658
3461;0.5931696;2.952333;-0.02068134
3462;0.6007112;2.957116;-0.02737357
3463;0.6046777;2.959374;-0.02979491
3464;0.6129014;2.966955;-0.03453267
3465;0.6158516;2.967882;-0.03754298
3466;0.6228805;2.967341;-0.04205248
3467;0.626304;2.966453;-0.0437906
3468;0.6285324;2.967865;-0.04567981
3469;0.6320766;2.970881;-0.04888605
3470;0.6333591;2.96915;-0.05053861
3471;0.6359811;2.966002;-0.05334594
3472;0.6374083;2.965513;-0.0544257
3473;0.6386627;2.96653;-0.05699883
3474;0.6389788;2.968233;-0.05851741
3475;0.638949;2.969252;-0.05986834
3476;0.6389072;2.969705;-0.06034213
3477;0.6385905;2.970233;-0.06059747
3478;0.6382514;2.971132;-0.06099242
3479;0.6385701;2.972466;-0.06057143
3480;0.6388277;2.982676;-0.05846811
3481;0.6388307;2.988948;-0.05780974
3482;0.6394647;3.005839;-0.05677217
3483;0.6402279;3.017725;-0.05639317
3484;0.6410605;3.02873;-0.0561929
3485;0.643573;3.051236;-0.05668886
3486;0.6448353;3.059993;-0.05655189
3487;0.6476751;3.077475;-0.05601936
3488;0.6493036;3.086157;-0.05585847
3489;0.6525354;3.097387;-0.05466883
3490;0.6546822;3.102921;-0.05341205
3491;0.6597069;3.11491;-0.05050202
3492;0.6620504;3.121924;-0.04924492
3493;0.6643877;3.129795;-0.04792202
3494;0.6700707;3.149946;-0.04506842
3495;0.6730381;3.162596;-0.04380313
3496;0.6789609;3.194499;-0.04124966
3497;0.6818821;3.211345;-0.04015785
3498;0.6887664;3.243033;-0.03785325
3499;0.6924329;3.25697;-0.03647213
3500;0.6992906;3.292422;-0.03489551
3501;0.7024537;3.314866;-0.03443148
3502;0.7050812;3.339558;-0.03380305
3503;0.7107114;3.393814;-0.03200598
3504;0.713104;3.423327;-0.03183872
3505;0.7189197;3.478936;-0.03237683
3506;0.7219828;3.502905;-0.03194133
3507;0.7286304;3.554167;-0.03240913
3508;0.731575;3.586452;-0.03408677
3509;0.7358483;3.649135;-0.03571831
3510;0.73845;3.678774;-0.03511634
3511;0.7414066;3.710345;-0.03462442
3512;0.7463374;3.781324;-0.03506385
3513;0.7481345;3.819912;-0.03535347
3514;0.7522597;3.898042;-0.03497165
3515;0.7542214;3.935585;-0.0350138
3516;0.7579876;4.015335;-0.03566903
3517;0.7598896;4.065222;-0.03553663
3518;0.7611923;4.123903;-0.03576493
3519;0.7620853;4.252838;-0.03690347
3520;0.7626628;4.304073;-0.03687298
3521;0.7627543;4.368244;-0.03746012
3522;0.7619551;4.380536;-0.03930939
3523;0.763791;4.358368;-0.03996057
3524;0.7664962;4.378122;-0.03988764
3525;0.7694069;4.415863;-0.04140446
3526;0.7683971;4.426653;-0.0419507
3527;0.7669196;4.437135;-0.04197779
3528;0.7706822;4.440625;-0.04226307
3529;0.7728169;4.432742;-0.04074585
3530;0.7762455;4.41916;-0.03751996
3531;0.7778367;4.417979;-0.03692775
3532;0.7788743;4.389926;-0.03457611
3533;0.7792925;4.374449;-0.0330281
3534;0.7810738;4.376662;-0.03279843
3535;0.7813191;4.385881;-0.03363922
3536;0.7804588;4.398089;-0.03419229
3537;0.7791743;4.393995;-0.03311712
3538;0.7800359;4.389885;-0.03266659
3539;0.7798581;4.385995;-0.03389421
3540;0.7779946;4.374432;-0.03529283
3541;0.7742034;4.379907;-0.03565041
3542;0.773615;4.377152;-0.03590669
3543;0.7726746;4.344746;-0.03715248
3544;0.7716796;4.330846;-0.03784122
3545;0.7702745;4.329592;-0.03828842
3546;0.7668353;4.332515;-0.04080648
3547;0.7658271;4.331082;-0.04233475
3548;0.7649763;4.317666;-0.04413396
3549;0.7646257;4.320983;-0.0450217
3550;0.7627827;4.344558;-0.04726797
3551;0.7624601;4.357794;-0.04792754
3552;0.762355;4.371537;-0.04859195
3553;0.7638346;4.41868;-0.05129053
3554;0.7643776;4.449507;-0.05298624
3555;0.7643697;4.488729;-0.0547565
3556;0.7656087;4.511464;-0.05646546
3557;0.7693502;4.560235;-0.06040753
3558;0.7708004;4.580564;-0.06124174
3559;0.7744933;4.62134;-0.0642304
3560;0.7775277;4.64276;-0.06657065
3561;0.7804937;4.671701;-0.06772093
3562;0.7845139;4.725811;-0.06946061
3563;0.7868551;4.75908;-0.07132427
3564;0.7907035;4.81158;-0.07317172
3565;0.7932082;4.815971;-0.07256844
3566;0.7965578;4.825114;-0.07355547
3567;0.7984015;4.834578;-0.07362819
3568;0.8012058;4.846303;-0.07276545
3569;0.8058363;4.892738;-0.07117065
3570;0.8070512;4.907361;-0.07006464
3571;0.8050312;4.90898;-0.06806501
3572;0.8067751;4.892839;-0.06824586
3573;0.8120215;4.860525;-0.06882752
3574;0.8127939;4.857275;-0.06865707
3575;0.8125345;4.857065;-0.069533
3576;0.8130423;4.854264;-0.06993727
3577;0.8134745;4.846671;-0.0697435
3578;0.8133189;4.840684;-0.0683383
3579;0.8129887;4.832834;-0.06779733
3580;0.8132977;4.82147;-0.0670586
3581;0.8126171;4.826226;-0.06682645
3582;0.8122063;4.818357;-0.06699621
3583;0.812527;4.811795;-0.06666502
3584;0.8123112;4.812608;-0.06611633
3585;0.8111981;4.819723;-0.0657698
3586;0.8102804;4.829149;-0.06565598
3587;0.8104417;4.828774;-0.06512814
3588;0.810773;4.82972;-0.06480386
3589;0.809857;4.840587;-0.06484697
3590;0.809426;4.843377;-0.06529044
3591;0.8095398;4.848864;-0.0652091
3592;0.8094769;4.857213;-0.06504412
3593;0.8093917;4.866202;-0.06511717
3594;0.8088692;4.867735;-0.06548287
3595;0.8088614;4.863179;-0.06547196
3596;0.8089271;4.866944;-0.06540624
3597;0.8093626;4.867949;-0.06532304
3598;0.8093732;4.872578;-0.06504735
3599;0.8089417;4.872315;-0.06507456
3600;0.8091367;4.869848;-0.06513607
3601;0.8095606;4.871762;-0.06494017
3602;0.8097687;4.874207;-0.06471865
3603;0.8095973;4.871072;-0.06494515
3604;0.8097948;4.866901;-0.06526054
3605;0.8104857;4.865874;-0.06541091
3606;0.810492;4.868764;-0.06559552
3607;0.8102575;4.866475;-0.0661113
3608;0.8104075;4.859884;-0.06602338
3609;0.810778;4.847991;-0.06550263
3610;0.8109688;4.844745;-0.06558669
3611;0.8108771;4.840745;-0.06566457
3612;0.8111875;4.819648;-0.06596865
3613;0.8111752;4.809441;-0.06647374
3614;0.8111771;4.780956;-0.06723129
3615;0.8114566;4.764071;-0.06732835
3616;0.8114336;4.742709;-0.06808819
3617;0.8112252;4.731288;-0.06837976
3618;0.8111473;4.719842;-0.06825855
3619;0.8111356;4.698854;-0.06867306
3620;0.8110132;4.688847;-0.06891788
3621;0.811318;4.68194;-0.06878275
3622;0.8115671;4.677249;-0.06874486
3623;0.8111776;4.668193;-0.06928463
3624;0.81089;4.667464;-0.06922495
3625;0.8115327;4.657657;-0.06873593
3626;0.8115772;4.65846;-0.06851212
3627;0.811393;4.656802;-0.06857028
3628;0.81118;4.654781;-0.06843253
3629;0.8111522;4.658188;-0.06821317
3630;0.8114946;4.667399;-0.0680728
3631;0.8116147;4.671386;-0.06811201
3632;0.8115925;4.677436;-0.0679755
3633;0.8115913;4.6789;-0.06788503
3634;0.8117628;4.681153;-0.0680104
3635;0.8116944;4.681723;-0.06799265
3636;0.8114793;4.681705;-0.06786068
3637;0.811475;4.679197;-0.06778235
3638;0.8116885;4.677148;-0.06770449
3639;0.8114854;4.674544;-0.06750091
3640;0.8114105;4.672543;-0.06750336
3641;0.8118783;4.667192;-0.06735587
3642;0.8120553;4.665974;-0.06720848
3643;0.8120234;4.665261;-0.06715102
3644;0.8119435;4.661112;-0.0672852
3645;0.812056;4.659194;-0.06724018
3646;0.8120501;4.662934;-0.06702455
3647;0.8118203;4.66524;-0.06694416
3648;0.8118505;4.665679;-0.06679536
3649;0.8121006;4.666867;-0.06655071
3650;0.8121782;4.673906;-0.06642354
3651;0.8121172;4.677068;-0.06658491
3652;0.8121791;4.679615;-0.0666967
3653;0.8126074;4.685775;-0.06656669
3654;0.8125835;4.690978;-0.06659673
3655;0.8127296;4.697056;-0.06687049
3656;0.8127232;4.700366;-0.06681227
3657;0.8130463;4.69678;-0.06673668
3658;0.8130098;4.695088;-0.06700832
3659;0.8130937;4.688044;-0.0672487
3660;0.8132261;4.684913;-0.06713486
3661;0.8131883;4.68239;-0.06701117
3662;0.8130665;4.680448;-0.06660503
3663;0.8129528;4.678325;-0.06622683
3664;0.8125507;4.676254;-0.06571896
3665;0.8124097;4.678003;-0.06559759
3666;0.8124825;4.686143;-0.06525527
3667;0.812511;4.689169;-0.06510974
3668;0.8126376;4.687626;-0.06506009
3669;0.8128948;4.677316;-0.06498397
3670;0.8129048;4.675148;-0.06483117
3671;0.8128844;4.679111;-0.06459489
3672;0.8128409;4.683457;-0.06456473
3673;0.8128678;4.687828;-0.06435119
3674;0.813096;4.688685;-0.064302
3675;0.813296;4.691018;-0.06448165
3676;0.813177;4.692366;-0.06455252
3677;0.8129769;4.692357;-0.06447645
3678;0.8130335;4.694588;-0.06424086
3679;0.8130796;4.697487;-0.06419877
3680;0.8129001;4.700712;-0.06418926
3681;0.8129676;4.699474;-0.06438132
3682;0.8134937;4.699066;-0.0648192
3683;0.8135568;4.700164;-0.06498487
3684;0.8132702;4.701104;-0.06492175
3685;0.8132603;4.699663;-0.06473073
3686;0.8133855;4.699699;-0.06453752
3687;0.8133415;4.708364;-0.06430696
3688;0.813079;4.711386;-0.06426949
3689;0.8132215;4.704407;-0.06434359
3690;0.8135193;4.702374;-0.06453371
3691;0.8135467;4.707441;-0.06490685
3692;0.8133595;4.710302;-0.06502327
3693;0.8133057;4.710233;-0.06514353
3694;0.8136398;4.707959;-0.06510168
3695;0.8136283;4.710146;-0.06499622
3696;0.8135331;4.716715;-0.06499752
3697;0.8136106;4.717885;-0.06513408
3698;0.8135695;4.725024;-0.0652829
3699;0.8135609;4.72928;-0.06525092
3700;0.8136675;4.733173;-0.06522331
3701;0.8137148;4.733197;-0.06526908
3702;0.8137813;4.734069;-0.0652594
3703;0.8139369;4.741632;-0.06509336
3704;0.8138382;4.755015;-0.06510831
3705;0.8140479;4.782107;-0.06514694
3706;0.8141778;4.799388;-0.06507716
3707;0.8145467;4.840245;-0.06499542
3708;0.8148374;4.860039;-0.06531437
3709;0.8144759;4.869421;-0.06561644
3710;0.8151485;4.891914;-0.06540418
3711;0.815603;4.90899;-0.06523419
3712;0.8150531;4.946055;-0.06615787
3713;0.8151549;4.967009;-0.06628507
3714;0.8160264;5.011483;-0.06551564
3715;0.8159707;5.038013;-0.06548929
3716;0.8163219;5.070432;-0.0655839
3717;0.8165558;5.090729;-0.06551664
3718;0.8168062;5.125638;-0.06550478
3719;0.8162283;5.175338;-0.0651479
3720;0.8159909;5.181682;-0.06475671
3721;0.8176144;5.217248;-0.06466203
3722;0.8178933;5.256801;-0.06438178
3723;0.8165337;5.298482;-0.064262
3724;0.8168513;5.308189;-0.06444074
3725;0.819888;5.337542;-0.06460867
3726;0.8198205;5.3624;-0.06467848
3727;0.8187299;5.387866;-0.06477027
3728;0.818345;5.41593;-0.0646323
3729;0.8199965;5.430086;-0.06434868
3730;0.8204748;5.481775;-0.06432324
3731;0.8193223;5.504448;-0.06461846
3732;0.8201085;5.508539;-0.06445503
3733;0.82178;5.511515;-0.06424975
3734;0.8216546;5.556068;-0.06431749
3735;0.8205639;5.569502;-0.06436072
3736;0.8200762;5.580787;-0.06420818
3737;0.8216866;5.578115;-0.06365491
3738;0.8219151;5.59179;-0.06359918
3739;0.8203733;5.60144;-0.06347252
3740;0.8202255;5.595068;-0.0632356
3741;0.8209772;5.590621;-0.06287059
3742;0.8213707;5.580601;-0.06280423
3743;0.8214023;5.578218;-0.06281503
3744;0.8209296;5.583073;-0.06283312
3745;0.820853;5.584159;-0.06278456
3746;0.8211001;5.587939;-0.06292203
3747;0.8209484;5.595553;-0.06314512
3748;0.8201758;5.634266;-0.06376319
3749;0.8201206;5.650222;-0.0639454
3750;0.819076;5.670822;-0.06450255
3751;0.8187349;5.679694;-0.0647081
3752;0.8186506;5.683998;-0.06473523
3753;0.8180938;5.722963;-0.06531689
3754;0.8163073;5.745624;-0.06608905
3755;0.8138855;5.781344;-0.06715865
3756;0.8134501;5.808635;-0.06747924
3757;0.8105798;5.85288;-0.06875929
3758;0.8097644;5.852664;-0.06928626
3759;0.8108538;5.849257;-0.07040694
3760;0.8106421;5.878483;-0.07114349
3761;0.8090186;5.89903;-0.07150362
3762;0.8082162;5.880921;-0.07171318
3763;0.8091429;5.880475;-0.07140905
3764;0.8088146;5.900867;-0.07166523
3765;0.8087357;5.906384;-0.07147989
3766;0.8086548;5.912469;-0.07125551
3767;0.8088274;5.916528;-0.07115176
3768;0.8089979;5.923517;-0.07108114
3769;0.8073891;5.937284;-0.07102111
3770;0.8075676;5.932237;-0.07074851
3771;0.8076456;5.944699;-0.07069328
3772;0.8076979;5.949316;-0.07057258
3773;0.8068222;5.957125;-0.07044832
3774;0.8066978;5.962238;-0.07038061
3775;0.8066259;5.98897;-0.07009964
3776;0.8062661;5.997267;-0.07001916
3777;0.8060709;5.997872;-0.06986612
3778;0.8063517;6.009177;-0.06959267
3779;0.8062526;6.023058;-0.06947587
3780;0.8060303;6.01895;-0.06912
3781;0.8060127;6.026979;-0.06898978
3782;0.8065498;6.021634;-0.06865402
3783;0.8068892;6.023296;-0.06838738
3784;0.8070425;6.022494;-0.06770772
3785;0.8068132;6.015356;-0.06739043
3786;0.8066304;6.009481;-0.06718454
3787;0.8064413;6.006261;-0.06692652
3788;0.8064467;6.006686;-0.06678291
3789;0.8063493;5.999748;-0.06660617
3790;0.8063964;5.994572;-0.06654739
3791;0.8065645;5.994748;-0.06644304
3792;0.8065028;5.994934;-0.06637125
3793;0.8064151;5.992326;-0.06628946
3794;0.8066062;5.989702;-0.06612156
3795;0.8068413;5.994284;-0.06599137
3796;0.8067073;5.997365;-0.06565709
3797;0.806363;5.996201;-0.06558422
3798;0.8062606;5.999043;-0.0655222
3799;0.8065206;6.005977;-0.06541238
3800;0.8069111;6.006466;-0.06523305
3801;0.8069918;5.999925;-0.06524904
3802;0.8070979;5.991297;-0.06530477
3803;0.8072956;5.997739;-0.06521394
3804;0.8072845;6.001536;-0.06514052
3805;0.8069831;5.999982;-0.06497023
3806;0.8070166;5.998952;-0.06481312
3807;0.8076892;6.003999;-0.06437284
3808;0.8078413;6.004112;-0.06413897
3809;0.8075489;6.002715;-0.06375356
3810;0.8075548;6.003297;-0.06357135
3811;0.8076766;6.005604;-0.06341202
3812;0.8077943;6.011809;-0.06320981
3813;0.8076724;6.014242;-0.06312264
3814;0.8079132;6.015133;-0.06313021
3815;0.8080644;6.014882;-0.06315685
3816;0.8079355;6.017417;-0.06315281
3817;0.8079464;6.020102;-0.06305544
3818;0.8080941;6.020602;-0.06292234
3819;0.8083757;6.013581;-0.06284475
3820;0.8084223;6.008907;-0.06290333
3821;0.8086904;6.009813;-0.06295218
3822;0.8089293;6.01055;-0.06294436
3823;0.8090445;6.006471;-0.06307501
3824;0.8088894;6.003901;-0.06320392
3825;0.8091553;6.009132;-0.06329002
3826;0.8092952;6.010457;-0.06326962
3827;0.809155;6.011768;-0.06332758
3828;0.8088905;6.001269;-0.06348026
3829;0.8091018;6.002789;-0.06346962
3830;0.8094379;6.020542;-0.06344731
3831;0.8091795;6.028491;-0.06363435
3832;0.8086135;6.038971;-0.06409243
3833;0.8090596;6.050015;-0.06422278
3834;0.8093686;6.052454;-0.06432843
3835;0.8097543;6.048331;-0.06436067
3836;0.8099463;6.042884;-0.06441016
3837;0.8102396;6.037812;-0.06452753
3838;0.8105314;6.033732;-0.06446704
3839;0.8107454;6.00215;-0.0640028
3840;0.8108815;5.991409;-0.06401286
3841;0.8116898;5.975397;-0.06379614
3842;0.8115746;5.977552;-0.06366356
3843;0.8114675;5.982294;-0.06349307
3844;0.8114786;5.964137;-0.06336896
3845;0.81132;5.959568;-0.0634021
3846;0.8115795;5.948198;-0.06345753
3847;0.811811;5.942806;-0.0634376
3848;0.811874;5.928477;-0.06330675
3849;0.811966;5.921201;-0.06321242
3850;0.811978;5.919457;-0.06289303
3851;0.812079;5.910134;-0.06284598
3852;0.8120103;5.89836;-0.06277807
3853;0.812681;5.862547;-0.06274211
3854;0.8133816;5.840919;-0.06262385
3855;0.8138971;5.80647;-0.06233035
3856;0.8137826;5.793402;-0.06236901
3857;0.8134742;5.771879;-0.06223553
3858;0.8137521;5.736242;-0.06208516
3859;0.8140969;5.722709;-0.06186874
3860;0.8138119;5.684074;-0.0617197
3861;0.8138789;5.664814;-0.06192438
3862;0.814415;5.63224;-0.06163289
3863;0.8146351;5.626697;-0.06155439
3864;0.814481;5.609498;-0.06133841
3865;0.8143018;5.594241;-0.06131425
3866;0.8146356;5.565544;-0.06132514
3867;0.8148565;5.546216;-0.06114134
3868;0.8150132;5.544446;-0.06109346
3869;0.8148751;5.522327;-0.06088075
3870;0.8152066;5.510455;-0.06068052
3871;0.8156515;5.496157;-0.06031015
3872;0.8158711;5.493724;-0.06031977
3873;0.8157141;5.481894;-0.06045822
3874;0.8158072;5.478235;-0.06040723
3875;0.8160716;5.476611;-0.06024807
3876;0.8161819;5.470438;-0.06017822
3877;0.8161021;5.470615;-0.06021305
3878;0.8160797;5.468517;-0.06037444
3879;0.8162054;5.46844;-0.06045875
3880;0.8160163;5.479165;-0.06048819
3881;0.8159059;5.484104;-0.06044171
3882;0.8158814;5.486368;-0.06034782
3883;0.8158777;5.487088;-0.0602425
3884;0.8157992;5.490439;-0.06014119
3885;0.8156368;5.495539;-0.05994682
3886;0.8157244;5.494661;-0.05983524
3887;0.8158575;5.495533;-0.05963012
3888;0.8157799;5.49965;-0.05947272
3889;0.8155475;5.508436;-0.05918682
3890;0.8154314;5.509431;-0.05908818
3891;0.8153129;5.512036;-0.05892224
3892;0.8151987;5.515799;-0.05879302
3893;0.815089;5.521402;-0.0586672
3894;0.8143679;5.528805;-0.05871718
3895;0.8142717;5.531791;-0.05855449
3896;0.8145351;5.543129;-0.05830756
3897;0.8143588;5.556373;-0.0579995
3898;0.8139842;5.560582;-0.0578838
3899;0.8142969;5.559663;-0.05758215
3900;0.8145496;5.574422;-0.05690967
3901;0.8141863;5.582545;-0.05656894
3902;0.8137052;5.582369;-0.05645445
3903;0.8145391;5.582349;-0.05604984
3904;0.8150052;5.583529;-0.0556688
3905;0.8147103;5.585665;-0.05518566
3906;0.814808;5.587449;-0.05496512
3907;0.8146118;5.582993;-0.05494929
3908;0.8147823;5.581954;-0.05497074
3909;0.8148589;5.591262;-0.05490378
3910;0.8146642;5.594919;-0.05479996
3911;0.8143853;5.597513;-0.05467104
3912;0.8144599;5.593113;-0.05455077
3913;0.814698;5.589108;-0.05451918
3914;0.8147077;5.589395;-0.05439448
3915;0.8147326;5.594929;-0.05431585
3916;0.8148338;5.600567;-0.0542744
3917;0.8148311;5.600819;-0.05424602
3918;0.8148132;5.599261;-0.05418991
3919;0.8150578;5.601733;-0.05386274
3920;0.8152457;5.605992;-0.05372301
3921;0.8148812;5.60902;-0.05365405
3922;0.8146045;5.6105;-0.05365
3923;0.8148478;5.62537;-0.05359488
3924;0.8148818;5.629957;-0.0536573
3925;0.8147608;5.628937;-0.05386693
3926;0.8148863;5.623032;-0.05388492
3927;0.8152124;5.617599;-0.05380819
3928;0.8153747;5.61835;-0.05361021
3929;0.815112;5.617403;-0.05345172
3930;0.81504;5.614412;-0.05310405
3931;0.8153115;5.618172;-0.05294661
3932;0.8153918;5.639175;-0.05301287
3933;0.815078;5.644977;-0.05314731
3934;0.8149781;5.650059;-0.05334273
3935;0.8152641;5.651855;-0.05332039
3936;0.815667;5.656576;-0.05327981
3937;0.8156706;5.668644;-0.05319744
3938;0.8152524;5.69556;-0.05321527
3939;0.8153296;5.765238;-0.05300795
3940;0.8149678;5.804865;-0.0530888
3941;0.8146344;5.905638;-0.05341714
3942;0.814184;5.968033;-0.05354095
3943;0.8132711;6.024337;-0.05374342
3944;0.811838;6.155343;-0.05326147
3945;0.811394;6.244242;-0.05316342
3946;0.8087192;6.428301;-0.05416714
3947;0.8070952;6.520299;-0.05478876
3948;0.8049418;6.761532;-0.05400068
3949;0.8027754;6.896639;-0.05400586
3950;0.7980782;7.15385;-0.05595536
3951;0.7965739;7.309916;-0.05644892
3952;0.7941361;7.470433;-0.05669845
3953;0.7892287;7.609957;-0.05826533
3954;0.7883031;7.672355;-0.05819614
3955;0.7861343;7.904642;-0.05796793
3956;0.7848163;7.994691;-0.05801345
3957;0.7826107;8.152788;-0.05741917
3958;0.7817618;8.27849;-0.05733084
3959;0.7774508;8.511332;-0.05797116
3960;0.776195;8.574868;-0.05843571
3961;0.7748095;8.679102;-0.05825013
3962;0.7714741;8.778623;-0.05887832
3963;0.7710475;8.779378;-0.0589465
3964;0.7710108;8.804308;-0.05807684
3965;0.7708752;8.828105;-0.05789141
3966;0.771735;8.819556;-0.05773573
3967;0.772774;8.818752;-0.05727449
3968;0.7733071;8.77243;-0.05712191
3969;0.7749019;8.689531;-0.05712075
3970;0.7755979;8.665907;-0.05702608
3971;0.7769017;8.5769;-0.05661201
3972;0.778075;8.48984;-0.05646111
3973;0.7813184;8.295012;-0.0561649
3974;0.7836005;8.147826;-0.05595991
3975;0.7906211;7.739857;-0.05471242
3976;0.7954634;7.511988;-0.05362764
3977;0.8001486;7.299643;-0.05281097
3978;0.8087928;6.819778;-0.05184176
