ID; X; Y; Z
4190;0.4961672;4.364314;0.1710415
4191;0.4968357;4.365042;0.1709988
4192;0.4969575;4.3683;0.1711121
4193;0.4966156;4.375223;0.1714373
4194;0.4964069;4.377006;0.1715951
4195;0.4965838;4.375851;0.1717312
4196;0.4969271;4.37411;0.1717579
4197;0.4971325;4.373102;0.1717697
4198;0.4969169;4.370711;0.1716894
4199;0.4966763;4.369152;0.1716311
4200;0.4964354;4.364729;0.1715256
4201;0.4964438;4.363072;0.1715507
4202;0.4962565;4.362722;0.1716549
4203;0.4961511;4.363619;0.1716545
4204;0.4961168;4.364236;0.1715156
4205;0.4961703;4.364156;0.1714265
4206;0.4962508;4.364156;0.1713322
4207;0.4964143;4.365871;0.1710606
4208;0.4964934;4.367143;0.170932
4209;0.4967106;4.36794;0.1709696
4210;0.4968826;4.367488;0.1711233
4211;0.4971324;4.368751;0.1714296
4212;0.4971287;4.370584;0.171471
4213;0.4970469;4.372778;0.1714127
4214;0.497138;4.3765;0.1711393
4215;0.4972863;4.378492;0.1709675
4216;0.4974542;4.383397;0.1707416
4217;0.4973691;4.386294;0.1707498
4218;0.4970771;4.388245;0.1709261
4219;0.4969677;4.386911;0.1710578
4220;0.4970384;4.382751;0.1713175
4221;0.4971758;4.381304;0.1714076
4222;0.4972819;4.381401;0.1714877
4223;0.4973198;4.385896;0.1716366
4224;0.4972508;4.388034;0.1717402
4225;0.4971145;4.386352;0.1718859
4226;0.4971746;4.382708;0.1718909
4227;0.4975814;4.37462;0.1717224
4228;0.497826;4.372916;0.1715986
4229;0.4978453;4.375919;0.1714731
4230;0.4976747;4.378136;0.1714829
4231;0.4975213;4.379385;0.1715922
4232;0.4975722;4.378122;0.1715946
4233;0.497703;4.375842;0.1714271
4234;0.4979126;4.373395;0.171142
4235;0.4979251;4.373148;0.171144
4236;0.4975367;4.371893;0.1710744
4237;0.4973838;4.370253;0.1709567
4238;0.4973685;4.367587;0.1708491
4239;0.4975619;4.361023;0.1707268
4240;0.4975112;4.35884;0.1707148
4241;0.4973519;4.358934;0.170887
4242;0.497323;4.360347;0.1709488
4243;0.4973554;4.363005;0.1709326
4244;0.4974422;4.364407;0.1709086
4245;0.4976288;4.36777;0.1707069
4246;0.4977378;4.368556;0.1705976
4247;0.497807;4.368912;0.1704921
4248;0.498062;4.369171;0.1704196
4249;0.4982438;4.370614;0.1705147
4250;0.4982103;4.376482;0.1707561
4251;0.4979551;4.37785;0.1707604
4252;0.4976924;4.373446;0.1705108
4253;0.4978528;4.367444;0.1703203
4254;0.4985579;4.350319;0.1701739
4255;0.4983467;4.350072;0.170332
4256;0.4979349;4.350213;0.1704341
4257;0.4976968;4.347844;0.1705229
4258;0.4974816;4.348486;0.170681
4259;0.4975669;4.349483;0.1708818
4260;0.4976679;4.349528;0.1709084
4261;0.4976128;4.349035;0.1708765
4262;0.4974061;4.349693;0.1708155
4263;0.4971484;4.350106;0.1707752
4264;0.4968033;4.348454;0.1707774
4265;0.4968553;4.345848;0.170766
4266;0.4973386;4.34013;0.1706021
4267;0.497583;4.338611;0.170488
4268;0.4976328;4.337151;0.1703256
4269;0.4975466;4.336848;0.1702588
4270;0.497618;4.338038;0.1701895
4271;0.4977116;4.340355;0.1701311
4272;0.497678;4.343976;0.1700434
4273;0.4975004;4.348816;0.169874
4274;0.4975309;4.349041;0.1698605
4275;0.4977163;4.345442;0.1699259
4276;0.4977302;4.343808;0.1699477
4277;0.4976742;4.342446;0.169953
4278;0.4976226;4.342669;0.1698408
4279;0.4974197;4.341146;0.1693799
4280;0.4973579;4.338832;0.1691627
4281;0.4974463;4.335829;0.1690059
4282;0.4982143;4.330451;0.1689108
4283;0.4986988;4.329256;0.1689492
4284;0.4990717;4.335133;0.1690646
4285;0.4989111;4.341113;0.1690929
4286;0.4986039;4.349113;0.1691079
4287;0.4985777;4.349426;0.1690613
4288;0.4986458;4.347797;0.1689845
4289;0.4991752;4.342021;0.1687799
4290;0.4995195;4.34224;0.1686669
4291;0.4994965;4.349691;0.1686553
4292;0.4990672;4.353859;0.1686258
4293;0.4987982;4.353111;0.1684786
4294;0.4989859;4.350405;0.1684305
4295;0.499651;4.346011;0.1683352
4296;0.4997232;4.344953;0.1682751
4297;0.499583;4.343956;0.1682535
4298;0.4992239;4.339151;0.1683421
4299;0.499284;4.335183;0.1684454
4300;0.4994025;4.328914;0.1686665
4301;0.499342;4.327874;0.1687648
4302;0.4990354;4.326645;0.1689345
4303;0.4988181;4.32549;0.1688953
4304;0.4985821;4.320091;0.1688062
4305;0.4986835;4.317287;0.1688088
4306;0.4988699;4.3165;0.168776
4307;0.4991448;4.321568;0.1686361
4308;0.4989182;4.324167;0.1685098
4309;0.4983033;4.325307;0.1682661
4310;0.4983362;4.322976;0.1683547
4311;0.4988816;4.320998;0.1686487
4312;0.4989865;4.323485;0.1687459
4313;0.4988075;4.326711;0.168794
4314;0.4978735;4.330437;0.1689216
4315;0.4977289;4.329448;0.1689778
4316;0.4982076;4.323012;0.1691217
4317;0.4984311;4.320568;0.1692633
4318;0.4982768;4.320187;0.1696213
4319;0.4979666;4.320809;0.1697409
4320;0.497594;4.319539;0.1697349
4321;0.4976175;4.316892;0.1695625
4322;0.4978316;4.314662;0.169377
4323;0.4982775;4.314047;0.169006
4324;0.4983645;4.315769;0.1689022
4325;0.4981503;4.323233;0.1689319
4326;0.4980778;4.327466;0.1689632
4327;0.4981585;4.334372;0.1690216
4328;0.4982217;4.335089;0.1690071
4329;0.4983683;4.330658;0.1691836
4330;0.4985154;4.327476;0.1692954
4331;0.4986536;4.326232;0.1693745
4332;0.4986645;4.32971;0.1694019
4333;0.4983653;4.332488;0.1694116
4334;0.4974873;4.334559;0.1694691
4335;0.4972098;4.33227;0.1694746
4336;0.4971156;4.324299;0.1694647
4337;0.4972222;4.321593;0.1694291
4338;0.4972408;4.321078;0.1694241
4339;0.4968233;4.32259;0.1693841
4340;0.4966962;4.322333;0.1693366
4341;0.4968579;4.317699;0.1692545
4342;0.4969783;4.315645;0.1692206
4343;0.4969191;4.312469;0.1692934
4344;0.4968771;4.311073;0.169455
4345;0.4970814;4.309945;0.1696943
4346;0.4971945;4.310414;0.1696838
4347;0.4972965;4.311617;0.1696067
4348;0.4974735;4.313937;0.1694554
4349;0.4975626;4.313978;0.1694048
4350;0.4976459;4.313227;0.1694079
4351;0.4976827;4.31265;0.1694978
4352;0.4977552;4.31266;0.1697472
4353;0.4977473;4.313653;0.1697444
4354;0.4973167;4.316253;0.1695206
4355;0.4971011;4.316125;0.1694361
4356;0.497099;4.315028;0.1694074
4357;0.4976275;4.310409;0.1694439
4358;0.4977533;4.309486;0.1694677
4359;0.4975654;4.313541;0.1694187
4360;0.4973156;4.316628;0.1694712
4361;0.496716;4.318738;0.169783
4362;0.4966485;4.316925;0.1698508
4363;0.4968533;4.313082;0.1698509
4364;0.497567;4.308935;0.1697703
4365;0.4977314;4.31043;0.1698127
4366;0.497333;4.316772;0.1699942
4367;0.4970118;4.318086;0.1700655
4368;0.4970537;4.315059;0.170181
4369;0.4974117;4.312139;0.1701832
4370;0.497924;4.311712;0.1700809
4371;0.498022;4.314719;0.1700154
4372;0.497975;4.317878;0.169942
4373;0.4976542;4.32213;0.1696407
4374;0.4976022;4.322471;0.1694873
4375;0.4977656;4.320752;0.1693004
4376;0.4979028;4.320473;0.1692725
4377;0.4980069;4.322748;0.1693415
4378;0.4977646;4.324719;0.169361
4379;0.4974717;4.32569;0.1693371
4380;0.4971111;4.323464;0.1693164
4381;0.4971745;4.321428;0.1693872
4382;0.4975007;4.320831;0.1696868
4383;0.4975039;4.323523;0.169835
4384;0.4972818;4.327044;0.1700772
4385;0.4972212;4.327154;0.1701604
4386;0.4973081;4.326394;0.1700986
4387;0.4973698;4.326602;0.169943
4388;0.4974599;4.326916;0.1697934
4389;0.4976285;4.326457;0.1696112
4390;0.4976735;4.325678;0.1696027
4391;0.4978119;4.323938;0.1696015
4392;0.4979729;4.324214;0.1695809
4393;0.4984762;4.32791;0.1696493
4394;0.4986303;4.331155;0.1697424
4395;0.4987626;4.337252;0.1697735
4396;0.498898;4.339191;0.1696808
4397;0.4990695;4.340816;0.1695784
4398;0.4992836;4.344501;0.1695904
4399;0.4992852;4.346392;0.1696933
4400;0.4991583;4.348025;0.1699241
4401;0.4991729;4.347173;0.1699577
4402;0.4992926;4.344466;0.1701027
4403;0.4992297;4.344613;0.1701662
4404;0.4989596;4.345687;0.170231
4405;0.4984692;4.345163;0.1703338
4406;0.4983933;4.342043;0.1704075
4407;0.4985507;4.335578;0.1705247
4408;0.4986054;4.334224;0.1705714
4409;0.4984813;4.335148;0.1706388
4410;0.4983283;4.335693;0.1705752
4411;0.4982135;4.334723;0.1702691
4412;0.4983009;4.333344;0.1700766
4413;0.4984207;4.331881;0.1699564
4414;0.4986181;4.329374;0.1699637
4415;0.4985945;4.327689;0.1700458
4416;0.4985133;4.325481;0.1701109
4417;0.4984831;4.325157;0.170063
4418;0.4985029;4.326069;0.169852
4419;0.4985878;4.326976;0.1696711
4420;0.4986089;4.329016;0.1694552
4421;0.4984794;4.330053;0.1694742
4422;0.4983158;4.330147;0.169567
4423;0.4981018;4.328815;0.170079
4424;0.4981241;4.328503;0.1703234
4425;0.4983099;4.329796;0.170306
4426;0.4983486;4.330745;0.1700978
4427;0.4983293;4.331785;0.1696163
4428;0.4983539;4.331515;0.1694893
4429;0.4984064;4.330398;0.1694257
4430;0.4985718;4.328674;0.1694647
4431;0.4987015;4.328747;0.1695274
4432;0.4985788;4.332534;0.1696541
4433;0.4983629;4.334722;0.1697152
4434;0.4980952;4.334714;0.1698891
4435;0.4980958;4.33232;0.169976
4436;0.498325;4.327531;0.1699113
4437;0.4983847;4.326305;0.1696559
4438;0.4983064;4.326056;0.1692724
4439;0.498166;4.325592;0.1686999
4440;0.4982852;4.325458;0.1686192
4441;0.4985335;4.327554;0.1687033
4442;0.4984691;4.32873;0.1687836
4443;0.4981649;4.326762;0.1688514
4444;0.4981932;4.324028;0.1689001
4445;0.498523;4.321416;0.1690511
4446;0.4985791;4.3227;0.1692155
4447;0.4985227;4.32526;0.1694097
4448;0.498283;4.331416;0.1699122
4449;0.498155;4.332874;0.1700835
4450;0.497883;4.329671;0.1704193
4451;0.4978269;4.325955;0.1705488
4452;0.4978674;4.32066;0.1706623
4453;0.4978546;4.320564;0.1705849
4454;0.4975395;4.322395;0.1702747
4455;0.4974977;4.322629;0.1701148
4456;0.4976221;4.322113;0.1699535
4457;0.4977744;4.320065;0.1696236
4458;0.4977412;4.319361;0.1694322
4459;0.4980655;4.321605;0.1691825
4460;0.4983766;4.324056;0.1691326
4461;0.4985901;4.331113;0.1692664
4462;0.4984135;4.334024;0.1693521
4463;0.4982736;4.335065;0.16941
4464;0.4987188;4.331739;0.1693845
4465;0.4991059;4.330616;0.1693185
4466;0.4993511;4.332671;0.1693396
4467;0.4990658;4.335221;0.1693864
4468;0.4984529;4.337915;0.1696867
4469;0.4983605;4.33664;0.1698507
4470;0.4983371;4.33015;0.1700435
4471;0.498303;4.327779;0.1699966
4472;0.4983136;4.327103;0.1698382
4473;0.4981379;4.331144;0.1695546
4474;0.4979197;4.334265;0.1694311
4475;0.4974414;4.336938;0.1693731
4476;0.4973222;4.335514;0.1694826
4477;0.4975646;4.328483;0.1697459
4478;0.4977874;4.325202;0.1697934
4479;0.4980647;4.323713;0.1696874
4480;0.4978771;4.325797;0.1695091
4481;0.4975657;4.327744;0.1694994
4482;0.4973311;4.327641;0.1695849
4483;0.4974767;4.32599;0.169626
4484;0.4980275;4.324006;0.1698192
4485;0.4981731;4.324466;0.1699217
4486;0.4980884;4.328568;0.1700693
4487;0.4979442;4.330681;0.170018
4488;0.4977684;4.331951;0.1698946
4489;0.4974545;4.331014;0.1696293
4490;0.4974574;4.328822;0.1694987
4491;0.4977565;4.323826;0.1693316
4492;0.4979376;4.322774;0.1693614
4493;0.4978859;4.323963;0.1694599
4494;0.4977968;4.325357;0.1695742
4495;0.4977565;4.327536;0.169827
4496;0.4977666;4.328709;0.1699112
4497;0.4978384;4.328813;0.1699041
4498;0.4980533;4.327124;0.1698526
4499;0.4982119;4.32632;0.1697886
4500;0.4984828;4.327132;0.1695072
4501;0.4984644;4.329379;0.1693804
4502;0.4983829;4.337394;0.1693395
4503;0.4984221;4.340828;0.1694312
4504;0.4987038;4.344598;0.169701
4505;0.4988656;4.346739;0.1697605
4506;0.4989761;4.352083;0.169724
4507;0.4991322;4.393476;0.1690539
4508;0.4989597;4.411202;0.1687537
4509;0.4985512;4.450054;0.1680223
4510;0.4990461;4.468359;0.1676568
4511;0.5000696;4.508849;0.1669449
4512;0.5005464;4.53355;0.1666509
4513;0.5010134;4.559565;0.1664218
4514;0.5025808;4.616337;0.1660168
4515;0.5033666;4.646857;0.165333
4516;0.5056608;4.712508;0.1638332
4517;0.506564;4.75571;0.1628826
4518;0.5079274;4.855558;0.1609773
4519;0.5081775;4.906303;0.1600779
4520;0.5090165;5.014184;0.1583435
4521;0.5092756;5.069924;0.1574481
4522;0.5093896;5.126292;0.1565739
4523;0.5094022;5.228148;0.1552504
4524;0.5089667;5.272256;0.1546673
4525;0.5089742;5.384599;0.1530868
4526;0.5088776;5.452289;0.1524634
4527;0.5068985;5.595711;0.151288
4528;0.5056649;5.658235;0.1502953
4529;0.5031467;5.739139;0.1493036
4530;0.5028596;5.782305;0.1483889
4531;0.5033838;5.822484;0.1475541
4532;0.5025846;5.902339;0.1461738
4533;0.5010507;5.941126;0.1456526
4534;0.4974648;6.023138;0.1454289
4535;0.4958512;6.081271;0.1453726
4536;0.4925065;6.183379;0.1448841
4537;0.4906633;6.198867;0.1444536
4538;0.4889569;6.20162;0.1440905
4539;0.4881553;6.185892;0.1439314
4540;0.488523;6.217627;0.1446389
4541;0.4857323;6.336966;0.1462144
4542;0.4833538;6.378806;0.1471753
4543;0.4795365;6.407438;0.148327
4544;0.4783321;6.408776;0.1488889
4545;0.4793298;6.374924;0.1504254
4546;0.4806725;6.359858;0.1515045
4547;0.4812638;6.349107;0.1524889
4548;0.4795208;6.377189;0.1541019
4549;0.477899;6.384478;0.1551607
4550;0.4752189;6.371568;0.1577022
4551;0.4742857;6.37969;0.1588508
4552;0.474867;6.390137;0.1604453
4553;0.4747239;6.390461;0.1608064
4554;0.4738127;6.3933;0.1605973
4555;0.4720375;6.397772;0.1604804
4556;0.4718409;6.399352;0.1613545
4557;0.4725101;6.407434;0.1636106
4558;0.4725454;6.398857;0.16432
4559;0.4715743;6.377223;0.1636271
4560;0.4717362;6.371169;0.1630736
4561;0.4721233;6.367701;0.1635798
4562;0.4738246;6.354886;0.1639908
4563;0.4738381;6.362063;0.1649727
4564;0.472667;6.418508;0.1666171
4565;0.4703748;6.432361;0.1675016
4566;0.4701997;6.45288;0.16843
4567;0.4721728;6.463101;0.1685338
4568;0.4775302;6.435947;0.1687137
4569;0.4782895;6.409159;0.1682797
4570;0.4755225;6.362545;0.1675679
4571;0.4721899;6.34016;0.1678862
4572;0.4682322;6.321156;0.1689345
4573;0.4614468;6.28465;0.1727884
4574;0.4587713;6.263895;0.1742194
4575;0.4534951;6.209856;0.1752336
4576;0.4506887;6.160562;0.1754218
4577;0.444983;6.056454;0.1769727
4578;0.4423534;6.010007;0.1783224
4579;0.4365243;5.960114;0.181254
4580;0.4326143;5.942666;0.1819597
4581;0.4279068;5.921961;0.1820753
4582;0.4181675;5.88557;0.1810553
4583;0.4143842;5.874069;0.1806859
4584;0.4075217;5.849614;0.1809012
4585;0.4039358;5.816364;0.1809411
4586;0.3971486;5.737229;0.1807189
4587;0.3941814;5.697843;0.1799577
4588;0.3908556;5.662215;0.1786147
4589;0.3837357;5.580817;0.1752855
4590;0.3796936;5.530502;0.1733861
4591;0.3721876;5.396944;0.1691264
4592;0.3692388;5.325317;0.167188
4593;0.3636746;5.176404;0.1628594
4594;0.3601561;5.090757;0.1611475
4595;0.3554941;5.002453;0.159527
4596;0.3454775;4.84045;0.1567435
4597;0.3413495;4.778671;0.1564965
4598;0.3318114;4.640914;0.1594148
4599;0.3260772;4.553573;0.160982
4600;0.3160789;4.372567;0.1633843
4601;0.3119876;4.276861;0.1644379
4602;0.3046218;4.090438;0.167988
4603;0.3010199;3.997319;0.1699568
4604;0.2968757;3.903211;0.1718327
4605;0.2878985;3.711839;0.1751184
4606;0.2843155;3.618772;0.1770279
4607;0.2768107;3.438134;0.1807542
4608;0.272951;3.348278;0.1819635
4609;0.2652948;3.173069;0.1841337
4610;0.262079;3.086163;0.1851427
4611;0.2563771;2.922539;0.1868001
4612;0.2531357;2.853142;0.1870144
4613;0.2487573;2.792258;0.1866105
4614;0.2384807;2.692014;0.1855305
4615;0.2332694;2.641667;0.1850851
4616;0.2260085;2.552215;0.1868467
4617;0.2225998;2.511846;0.1869273
4618;0.2132783;2.431679;0.1878595
4619;0.2091633;2.396224;0.1878999
4620;0.2012983;2.334187;0.1861343
4621;0.1971816;2.31053;0.1854904
4622;0.1885076;2.278532;0.1836925
4623;0.184312;2.262018;0.1829723
4624;0.1810652;2.243731;0.1823992
4625;0.1745749;2.206508;0.1817008
4626;0.1704154;2.187476;0.1812215
4627;0.1616514;2.146976;0.1789756
4628;0.1580574;2.125076;0.1776708
4629;0.1519609;2.081832;0.1760168
4630;0.1488593;2.062679;0.1752765
4631;0.1448298;2.045747;0.1745682
4632;0.1372829;2.009584;0.1721117
4633;0.1333754;1.99156;0.1709589
4634;0.1258307;1.954329;0.1688674
4635;0.1223904;1.935198;0.1678857
4636;0.115039;1.900283;0.1655321
4637;0.1110081;1.885248;0.1638663
4638;0.1064711;1.870436;0.1620945
4639;0.0972762;1.839319;0.1583186
4640;0.09244243;1.824247;0.1566192
4641;0.08140612;1.797196;0.1535936
4642;0.0760191;1.78369;0.1520267
4643;0.06642175;1.754463;0.148289
4644;0.06133393;1.742223;0.1465513
4645;0.0497596;1.722047;0.1441234
4646;0.04373178;1.710175;0.1431325
4647;0.0389463;1.696863;0.1420323
4648;0.02923682;1.672903;0.1405337
4649;0.02373401;1.66281;0.1404499
4650;0.01288127;1.645746;0.1406916
4651;0.007457694;1.637594;0.1411543
4652;-0.00247599;1.622503;0.1432396
4653;-0.007263163;1.615929;0.1451951
4654;-0.01681386;1.602335;0.1507061
4655;-0.01971214;1.593634;0.1536806
4656;-0.02348672;1.587174;0.1560623
4657;-0.02903265;1.575051;0.1631172
4658;-0.03144147;1.572026;0.1672532
4659;-0.03561717;1.569942;0.1767627
4660;-0.03825387;1.571755;0.1813291
4661;-0.04472522;1.577175;0.1910261
4662;-0.04756893;1.579744;0.1958066
4663;-0.05184971;1.584708;0.2058233
4664;-0.05577212;1.586964;0.2105278
4665;-0.06011572;1.588066;0.2149485
4666;-0.0678301;1.585989;0.2217506
4667;-0.06950703;1.582633;0.22474
4668;-0.07109074;1.573078;0.2291988
4669;-0.07316835;1.569448;0.2305739
4670;-0.07968244;1.563848;0.2324493
4671;-0.08326861;1.55998;0.2329146
4672;-0.08545722;1.555085;0.2337426
4673;-0.08703706;1.545806;0.2340834
4674;-0.0879186;1.542473;0.2335173
4675;-0.09485681;1.537834;0.2324983
4676;-0.09925219;1.533777;0.231564
4677;-0.1052337;1.523227;0.2298296
4678;-0.1065414;1.517685;0.228926
4679;-0.1057547;1.506835;0.2258416
4680;-0.1066437;1.502677;0.2230472
4681;-0.1091378;1.498651;0.2207262
4682;-0.1158947;1.491705;0.2164186
4683;-0.118461;1.488293;0.2146392
4684;-0.1214526;1.482686;0.2119666
4685;-0.1223858;1.481188;0.2104758
4686;-0.1237555;1.481093;0.2086801
4687;-0.1246725;1.482498;0.2086628
4688;-0.1261493;1.483664;0.2089228
4689;-0.1267872;1.484866;0.2097295
4690;-0.1251779;1.485857;0.2105922
4691;-0.1192997;1.486581;0.213595
4692;-0.1162398;1.489672;0.2152989
4693;-0.110976;1.5001;0.2191956
4694;-0.107629;1.506119;0.2214775
4695;-0.0974105;1.516578;0.2259081
4696;-0.09294936;1.521322;0.2275602
4697;-0.08894388;1.526854;0.2292513
4698;-0.08149143;1.537758;0.234027
4699;-0.07624386;1.542045;0.2367972
4700;-0.06370573;1.550371;0.2407742
4701;-0.05748823;1.555497;0.2421052
4702;-0.04676035;1.567554;0.245167
4703;-0.04183339;1.574317;0.2473526
4704;-0.0287526;1.586283;0.2511653
4705;-0.02275323;1.593604;0.2527449
4706;-0.01767778;1.602497;0.2547142
4707;-0.01014672;1.620877;0.2604767
4708;-0.0070554;1.629263;0.264361
4709;0.001322434;1.639749;0.2707871
4710;0.006100506;1.642839;0.2739993
4711;0.01513193;1.647239;0.2798202
4712;0.01892388;1.648489;0.2830688
4713;0.02431247;1.644266;0.2906149
4714;0.02729307;1.640669;0.2944486
4715;0.0313802;1.635132;0.2981885
4716;0.04309613;1.621579;0.3055044
4717;0.04785958;1.615812;0.3093517
4718;0.05294199;1.605444;0.3149578
4719;0.05565368;1.598934;0.3162063
4720;0.0638842;1.581388;0.3156081
4721;0.06747922;1.571431;0.3132721
4722;0.06948023;1.560961;0.3103956
4723;0.07037448;1.540672;0.303109
4724;0.07162035;1.528233;0.2992009
4725;0.0776701;1.502907;0.294537
4726;0.08093011;1.491055;0.2922722
4727;0.08496541;1.467937;0.2863637
4728;0.08705979;1.455542;0.2836441
4729;0.09384146;1.429526;0.2793404
4730;0.0971247;1.416779;0.2772456
4731;0.1001437;1.404593;0.2745468
4732;0.1067604;1.379436;0.2706476
4733;0.1114414;1.365524;0.2687542
4734;0.1207775;1.337437;0.2630835
4735;0.1247675;1.324252;0.2598904
4736;0.1339778;1.297261;0.2522107
4737;0.139649;1.284026;0.2473681
4738;0.1508301;1.260994;0.235665
4739;0.1548564;1.25143;0.2296845
4740;0.1575448;1.243241;0.2235151
4741;0.159688;1.229343;0.210738
4742;0.1596858;1.222736;0.2038975
4743;0.1604562;1.208812;0.1906557
4744;0.1609944;1.201439;0.1837587
4745;0.1583892;1.186077;0.1719426
4746;0.1561741;1.178525;0.1660328
4747;0.1539082;1.170446;0.1602165
4748;0.1488539;1.155226;0.1486136
4749;0.1458081;1.148738;0.1433974
4750;0.1376137;1.137819;0.1344383
4751;0.1325781;1.132109;0.1306745
4752;0.1237622;1.120403;0.1230046
4753;0.1199902;1.114414;0.1202155
4754;0.1094868;1.10542;0.1151336
4755;0.1032658;1.101467;0.1132145
4756;0.09671129;1.097269;0.1115211
4757;0.08521883;1.088323;0.1067913
4758;0.07970238;1.084352;0.1043108
4759;0.0689064;1.077768;0.1000003
4760;0.06360642;1.075385;0.09867942
4761;0.05381672;1.069891;0.09481959
4762;0.04973731;1.066992;0.09236532
4763;0.04215571;1.062215;0.08667677
4764;0.03799659;1.060692;0.08326364
4765;0.03337256;1.059257;0.07984275
4766;0.02261807;1.057199;0.07167798
4767;0.01680094;1.055642;0.06848834
4768;0.007128095;1.051882;0.06429201
4769;0.002798327;1.050021;0.0627111
4770;-0.006704416;1.047706;0.05941483
4771;-0.01192508;1.04713;0.05757116
4772;-0.01728792;1.046376;0.05623813
4773;-0.02735303;1.043859;0.05478799
4774;-0.03279226;1.042675;0.05441092
4775;-0.04470263;1.04077;0.05425714
4776;-0.0507842;1.039596;0.05478618
4777;-0.06258388;1.036002;0.05729213
4778;-0.06842254;1.034136;0.05886848
4779;-0.0796868;1.030419;0.06230571
4780;-0.08564284;1.028832;0.06412597
4781;-0.09187765;1.027653;0.06634201
4782;-0.103308;1.02503;0.07029554
4783;-0.108213;1.023535;0.07275997
4784;-0.1186324;1.022271;0.07713063
4785;-0.1247434;1.021908;0.07963872
4786;-0.1349027;1.019385;0.08506581
4787;-0.1389693;1.018026;0.08729682
4788;-0.1430247;1.016889;0.08943091
4789;-0.1515927;1.015648;0.09327137
4790;-0.1556507;1.015341;0.09493951
4791;-0.1633553;1.014593;0.09838093
4792;-0.1672676;1.013963;0.1005902
4793;-0.1738734;1.011947;0.1039772
4794;-0.1767342;1.010663;0.1055002
4795;-0.18233;1.008227;0.1077358
4796;-0.1850731;1.007248;0.108931
4797;-0.1873806;1.006347;0.1100377
4798;-0.1908567;1.004182;0.1120042
4799;-0.1924517;1.003071;0.1126309
4800;-0.1953331;1.002066;0.1132427
4801;-0.1967609;1.002056;0.1128686
4802;-0.1989394;1.002122;0.1117235
4803;-0.1999217;1.002114;0.1113975
4804;-0.2009414;1.001996;0.1109366
4805;-0.2010034;1.001871;0.1108733
4806;-0.2008586;1.001825;0.1108612
4807;-0.1998661;1.001979;0.1102932
4808;-0.2003807;1.001846;0.1096279
4809;-0.1979108;1.002753;0.1079585
4810;-0.1972808;1.003215;0.107252
4811;-0.1962833;1.004006;0.1061524
4812;-0.1961578;1.004248;0.1055418
4813;-0.1960708;1.004233;0.1050624
4814;-0.1955348;1.003672;0.1045292
4815;-0.1951457;1.003259;0.1043332
4816;-0.1941662;1.002628;0.1038223
4817;-0.1936249;1.002486;0.1036356
4818;-0.1930203;1.002336;0.103771
4819;-0.1928605;1.002208;0.1040933
4820;-0.1925649;1.002093;0.1047111
4821;-0.1923887;1.001739;0.1048472
4822;-0.1921675;1.001576;0.1049353
4823;-0.1923244;1.00164;0.1050533
4824;-0.1919908;1.001463;0.1051131
4825;-0.1921955;1.001614;0.1047425
4826;-0.1924333;1.001646;0.1046018
4827;-0.1931643;1.001611;0.104106
4828;-0.1935433;1.001536;0.1037461
4829;-0.1944103;1.00132;0.1031466
4830;-0.1947853;1.001375;0.1029777
4831;-0.1952323;1.001417;0.1027402
4832;-0.1959769;1.001306;0.1020321
4833;-0.1963326;1.001173;0.1017318
4834;-0.1966486;1.0008;0.1013249
4835;-0.1967;1.000697;0.1009965
4836;-0.1969764;1.000719;0.1003128
4837;-0.1969541;1.000789;0.1000685
4838;-0.1969539;1.0009;0.09978608
4839;-0.1970933;1.000905;0.09933913
4840;-0.1970075;1.000975;0.09912352
4841;-0.1963076;1.000947;0.09860108
4842;-0.195904;1.000959;0.09845465
4843;-0.1951274;1.000924;0.09809458
4844;-0.194818;1.001001;0.09786849
4845;-0.1941022;1.001157;0.09746326
4846;-0.1936956;1.001255;0.09718843
4847;-0.193107;1.001321;0.09686375
4848;-0.1919244;1.001463;0.09660271
4849;-0.1913445;1.001517;0.09645631
4850;-0.1899356;1.001618;0.09624225
4851;-0.1895403;1.001656;0.09626763
4852;-0.1885682;1.001675;0.09608649
4853;-0.1880298;1.00168;0.09581973
4854;-0.1870261;1.001649;0.09562
4855;-0.1867463;1.001656;0.09563183
4856;-0.1864634;1.001709;0.09565233
4857;-0.1856937;1.001749;0.09546565
4858;-0.1853844;1.001812;0.09524722
4859;-0.1852418;1.002025;0.0949331
4860;-0.1851733;1.002099;0.09481902
4861;-0.1848796;1.001918;0.09448653
4862;-0.1845728;1.002004;0.09433409
4863;-0.1845876;1.001966;0.09425041
4864;-0.1847312;1.002028;0.09398847
4865;-0.1849023;1.002117;0.0937664
4866;-0.185401;1.002287;0.09323772
4867;-0.1857967;1.002361;0.09305685
4868;-0.1870413;1.002482;0.09280807
4869;-0.1874266;1.002515;0.09270695
4870;-0.1881187;1.002562;0.09248862
4871;-0.1885273;1.002623;0.09229586
4872;-0.1889252;1.002738;0.09207281
4873;-0.189628;1.002832;0.0918791
4874;-0.1898736;1.00282;0.09177789
4875;-0.190317;1.002845;0.09180391
4876;-0.1906088;1.002969;0.0918203
4877;-0.1911752;1.003116;0.09172744
4878;-0.1913773;1.003236;0.09177692
4879;-0.191721;1.003307;0.09179708
4880;-0.1918557;1.00319;0.09196741
4881;-0.1919527;1.003012;0.09222104
4882;-0.1915299;1.002033;0.0938201
4883;-0.191496;1.001732;0.09510584
4884;-0.1916754;1.001336;0.09930142
4885;-0.1919781;1.001305;0.1022184
